avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
0.05991795445856254,29.45785619640251,22.89893083054349,1.9877116609668861,-0.4323596174882727,0.0888684372837861,0.633579651981774,0.05991795445856254
0.06046062792260794,29.563492230970255,22.98274569167443,1.994559072141829,-0.42440144150527803,0.08919181361159773,0.6344355462544294,0.06046062792260794
0.061005522950619964,29.66956071197867,23.06690366903952,2.0014345148365322,-0.4164106868204024,0.08951651375795792,0.6352949443355468,0.061005522950619964
0.0615526785138481,29.77606922551503,23.151410781672453,2.008338480787163,-0.40838678192963396,0.08984256094563396,0.63615790768984,0.0615526785138481
0.062102134414992634,29.883025519515613,23.236273177022873,2.01527147222107,-0.4003291431359354,0.09016997889285033,0.6370244990933713,0.062102134414992634
0.06265393131431911,29.990437508849126,23.321497134989727,2.022234002186292,-0.3922371741662798,0.09049879182885029,0.637894782674739,0.06265393131431911
0.06320811075678846,30.098313280597804,23.40708907211143,2.029226594893885,-0.3841102657737958,0.0908290245100625,0.6387688239578654,0.06320811075678846
0.06376471520025054,30.20666109954552,23.49305554592032,2.0362497860736664,-0.375947795324315,0.09116070223690145,0.6396466899064644,0.06376471520025054
0.0643237880447526,30.315489413882936,23.579403259469288,2.0433041233440257,-0.3677491263665703,0.09149385087123223,0.6405284489702658,0.0643237880447526
0.06488537366301633,30.42480686114012,23.66613906603891,2.0503901665964825,-0.3595136081852578,0.0918284968545316,0.6414141711330826,0.06488537366301633
0.06544951743214092,30.534622274357815,23.7532699740339,2.0575084883957127,-0.3512405753361193,0.09216466722677971,0.6423039279628133,0.06544951743214092
0.06601626576659202,30.64494468850902,23.840803152078212,2.0646596743958003,-0.34292934716216616,0.09250238964611808,0.6431977926634709,0.06601626576659202
0.066585666152541,30.755783347183442,23.92874593431867,2.0718443237735293,-0.3345792272901026,0.09284169240931216,0.6440958401293421,0.066585666152541
0.0671577671836217,30.867147709547815,24.017105825947503,2.0790630496795566,-0.3261895031059624,0.09318260447305854,0.6449981470013827,0.0671577671836217
0.06773261859817627,30.979047457596163,24.105890508954936,2.08631647970838,-0.3177594452089064,0.09352515547617968,0.6459047917259605,0.06773261859817627
0.06831027131806629,31.091492503704682,24.19510784812345,2.0936052563880523,-0.30928830684206754,0.09386937576275113,0.6468158546160677,0.06831027131806629
0.06889077748912907,31.20449299850692,24.28476589727621,2.100930037690655,-0.30077532329926904,0.09421529640620932,0.6477314179151279,0.06889077748912907
0.06947419052336472,31.31805933910587,24.37487290579275,2.108291497564614,-0.29221971130636026,0.09456294923449055,0.6486515658635321,0.06947419052336472
0.07006056514294443,31.432202177640512,24.465437325405997,2.1156903264899896,-0.2836206683758469,0.09491236685625537,0.6495763847680489,0.07006056514294443
0.07064995742613596,31.54693243022566,24.556467817295342,2.1231272320579633,-0.27497737213340345,0.0952635826882553,0.6505059630742562,0.07064995742613596
0.07124242485524825,31.662261286284725,24.6479732594916,2.130602939575797,-0.2662889796147794,0.09561663098390275,0.651440391442159,0.07124242485524825
0.07183802636670392,31.778200218296828,24.739962754610637,2.1381181926986454,-0.2575546265314945,0.09597154686310902,0.6523797628251629,0.07183802636670392
0.07243682240335453,31.894760991980355,24.83244563793332,2.145673754089666,-0.2487734265036512,0.09632836634345868,0.6533241725525845,0.07243682240335453
0.07303887496916174,32.01195567693715,24.92543148585095,2.1532704061099803,-0.2399444702580471,0.09668712637279377,0.6542737184158935,0.07303887496916174
0.07364424768637466,32.129796657782535,25.018930124696162,2.160908951540133,-0.231066824789683,0.09704786486328551,0.655228500758892,0.07364424768637466
0.0742530058553427,32.24829664578844,25.112951639980924,2.168590214334808,-0.22213953248462226,0.09741062072707643,0.65618862257205,0.0742530058553427
0.07486521651711199,32.36746869106831,25.207506386064438,2.1763150404126637,-0.21316161020202817,0.09777543391358137,0.6571541895912311,0.07486521651711199
0.07548094851896389,32.48732619533473,25.302604996275413,2.184084298483292,-0.20413204831305953,0.09814234544854139,0.6581253104010586,0.07548094851896389
0.07610027258306393,32.60788292526254,25.398258393514773,2.1918988809134268,-0.1950498096941482,0.0985113974749314,0.6591020965431881,0.07610027258306393
0.07672326137840159,32.72915302649251,25.494477801366617,2.1997597046346735,-0.18591382867202055,0.09888263329582872,0.6600846626297683,0.07672326137840159
0.07734998959621349,32.851151038313155,25.591274755747182,2.2076677120951933,-0.17672300991763534,0.09925609741935729,0.661073126462398,0.07734998959621349
0.07798053402909563,32.97389190906055,25.688661117123573,2.215623872257935,-0.16747622728601996,0.09963183560583039,0.6620676091569,0.07798053402909563
0.07861497365402505,33.097391012279246,25.7866490833363,2.2236291816481963,-0.15817232259877878,0.10000989491722265,0.6630682352742613,0.07861497365402505
0.07925338971952668,33.221664163690036,25.885251203062033,2.2316846654534874,-0.1488101043658121,0.10039032376911247,0.6640751329581112,0.07925338971952668
0.07989586583723779,33.346727639013764,25.984480389955525,2.239791378678884,-0.1393883464425456,0.10077317198524471,0.6650884340791345,0.07989586583723779
0.08054248807814078,33.47259819270383,26.084349937512634,2.247950407361288,-0.12990578661869945,0.10115849085487538,0.6661082743868489,0.08054248807814078
0.08119334507375515,33.59929307764411,26.184873534699165,2.256162869846254,-0.12036112513433217,0.10154633319307135,0.6671347936692023,0.08119334507375515
0.08184852812259993,33.726830065872775,26.286065282393825,2.26442991813133,-0.11075302311859492,0.10193675340415084,0.6681681359204834,0.08184852812259993
0.08250813130226203,33.85522747039734,26.387939710696955,2.2727527392801234,-0.10108010094627606,0.10232980754846434,0.6692084495180741,0.08250813130226203
0.08317225158743048,33.984504168171014,26.49051179716068,2.2811325569116487,-0.0913409365068576,0.10272555341273054,0.6702558874086109,0.08317225158743048
0.08384098897428442,34.11467962430598,26.593796986000395,2.2895706327698457,-0.08153406338039404,0.1031240505841586,0.6713106073041667,0.08384098897428442
0.08451444661165211,34.24577391760448,26.697811208352018,2.2980682683785334,-0.07165796891409904,0.10352536052860513,0.6723727718891128,0.08451444661165211
0.08519273093939071,34.37780776749577,26.802570903644487,2.3066268067874747,-0.06171109219303772,0.10392954667303383,0.6734425490383689,0.08519273093939071
0.08587595183447243,34.51080256247292,26.908093042162463,2.315247634415681,-0.05169182189780819,0.1043366744925677,0.674520112047807,0.08587595183447243
0.08656422276530078,34.64478039013186,27.014395148880205,2.3239321829985613,-0.04159849404153171,0.10474681160244514,0.6756056398776364,0.08656422276530078
0.0872576609548225,34.7797640689225,27.121495328653857,2.332681931646057,-0.031429389577854794,0.10516002785521758,0.6766993174096607,0.0872576609548225
0.08795638755304833,34.91577718173137,27.229412292866968,2.341498409019495,-0.021182731870974303,0.10557639544355366,0.677801335719374,0.08795638755304833
0.08866052781964412,35.052844111424534,27.33816538763132,2.3503831956355064,-0.010856684017981566,0.10599598900904444,0.6789118923639401,0.08866052781964412
0.08937021131731071,35.19099007849064,27.447774623654087,2.3593379263060816,-0.0004493460129941784,0.10641888575743738,0.6800311916871886,0.08937021131731071
0.09008557211673121,35.33024118093569,27.558260707891534,2.3683642927245767,0.010041248258348068,0.1068451655807634,0.6811594451428524,0.09008557211673121
0.09080674901393015,35.47062443659381,27.669645077119718,2.3774640462083356,0.02061713420640121,0.10727491118686007,0.6822968716373832,0.09080674901393015
0.09153388576096338,35.61216782803308,27.7819499335641,2.3866390006095157,0.03128041992053121,0.10770820823683859,0.683443697893791,0.09153388576096338
0.09226713131093707,35.7549003502505,27.895198282742243,2.395891035406719,0.0420332897622564,0.10814514549108928,0.6846001588380837,0.09226713131093707
0.0930066400784431,35.89885206136803,28.00941397368755,2.4052220989911457,0.0528780081844713,0.10858581496447371,0.6857664980100208,0.0930066400784431
0.09375257221659662,36.04405413656032,28.1246217417372,2.414634212162233,0.0638169237941364,0.10903031209141004,0.6869429680000512,0.09375257221659662
0.0945050939119687,36.190538925465816,28.24084725408389,2.4241294718490907,0.07485247367739234,0.10947873590162169,0.6881298309144759,0.0945050939119687
0.09526437769882731,36.338340013356515,28.358117158309767,2.4337100550755695,0.08598718800783178,0.10993118920739214,0.6893273588710632,0.09526437769882731
0.09603060279423141,36.48749228636688,28.476459134141045,2.4433782231884527,0.09722369496057004,0.1103877788032456,0.6905358345275519,0.09603060279423141
0.09680395545567023,36.63803200111139,28.5959019486847,2.45313632637012,0.108564725956942,0.11084861567906253,0.6917555516457137,0.09680395545567023
0.09758462936310328,36.78999685905188,28.716475515433807,2.4629868084590987,0.12001312126702568,0.11131381524773523,0.6929868156938994,0.09758462936310328
0.09837282602743534,36.94342608601072,28.83821095735572,2.472932212104169,0.1315718359998308,0.11178349758857611,0.6942299444912778,0.09837282602743534
0.09916875522766667,37.09836051726583,28.961140674409044,2.4829751842802903,0.1432439465140003,0.11225778770781311,0.6954852688973008,0.09916875522766667
0.09997263547917797,37.254842688706354,29.085298415869367,2.493118482197385,0.15503265728509774,0.11273681581763839,0.6967531335502734,0.09997263547917797
0.10078469453586707,37.41291693457787,29.210719357883264,2.5033649796362596,0.16694130826932185,0.11322071763542901,0.6980338976593141,0.10078469453586707
0.10160516992912937,37.57262949239954,29.337440186712804,2.5137176737494173,0.17897338280752284,0.11370963470492249,0.6993279358544251,0.10160516992912937
0.10243430954699378,37.73402861569791,29.465499188181973,2.5241796923685507,0.19113251611809523,0.11420371474132113,0.7006356390998938,0.10243430954699378
0.10327237225707557,37.897164695269936,29.594936343890485,2.5347543018649104,0.20342250443242738,0.11470311200250623,0.7019574156768025,0.10327237225707557
0.10411962857740735,38.06209038976606,29.72579343482239,2.545444915613799,0.21584731483248176,0.11520798768878293,0.7032936922410504,0.10411962857740735
0.10497636139965513,38.228860766470376,29.858114153045324,2.5562551031200536,0.22841109585658037,0.11571851037384093,0.7046449149639962,0.10497636139965513
0.10584286676973248,38.39753345325384,29.991944222274892,2.5671885998677757,0.24111818894692627,0.11623485646991835,0.7060115507636274,0.10584286676973248
0.10671945473139449,38.56816880278708,30.1273315281661,2.578249317964732,0.253973140820706,0.11675721073049525,0.7073940886350618,0.10671945473139449
0.10760645023904215,38.74083007022554,30.264326259294204,2.5894413576600477,0.26698071685614533,0.11728576679422884,0.7087930410902039,0.10760645023904215
0.1085041941466981,38.91558360572215,30.402981059900107,2.600769019823027,0.2801459155956021,0.11782072777427918,0.7102089457175393,0.1085041941466981
0.10941304428095115,39.09249906328509,30.543351195604554,2.612236819481482,0.29347398448004114,0.11836230689767127,0.7116423668743628,0.10941304428095115
0.11033337660661689,39.271649627683615,30.685494733442138,2.6238495005299467,0.30697043694316317,0.11891072819990617,0.7130938975252351,0.11033337660661689
0.11126558649494475,39.45311226131547,30.829472737733408,2.6356120517318136,0.3206410710093617,0.11946622728067924,0.714564161242176,0.11126558649494475
0.1122100901054496,39.63696797319214,30.9753494835061,2.6475297241551763,0.334491989557947,0.12002905212730622,0.7160538143840622,0.1122100901054496
0.11316732589386695,39.82330211247535,31.123192689395843,2.6596080502000916,0.3485296224369494,0.12059946401330615,0.7175635484749459,0.11316732589386695
0.11413775626037374,40.01220468931726,31.2730737722107,2.671852864395699,0.3627607506338808,0.12117773848056773,0.7190940928035968,0.11413775626037374
0.11512186935410855,40.2037707261258,31.425068125635768,2.6842703261695133,0.3771925327385899,0.12176416641465349,0.7206462172695582,0.11512186935410855
0.11612018105221134,40.39810064280171,31.579255425892036,2.6968669448187956,0.3918325339654041,0.1223590552240994,0.7222207355044495,0.11612018105221134
0.11713323713413838,40.59530067998753,31.7357199675551,2.709649606945888,0.40668875803893645,0.12296273013607814,0.7238185083012554,0.11713323713413838
0.11816161567495877,40.79548336494325,31.894551033195132,2.7226256066566377,0.42176968229120315,0.12357553562255194,0.7254404473889869,0.11816161567495877
0.11920592968477428,40.99876802533199,32.05584330103018,2.735802678864395,0.43708429636808255,0.12419783697308953,0.7270875195955251,0.11920592968477428
0.12026683002542982,41.20528135698265,32.21969729540638,2.7491890360928326,0.4526421450021729,0.12483002203291879,0.7287607514478003,0.12026683002542982
0.12134500864039852,41.415158052614686,32.38621988564748,2.762793409230383,0.4684533753782807,0.12547250312759864,0.7304612342659064,0.12134500864039852
0.12244120213928288,41.62854149959192,32.55552483967402,2.776625092759196,0.48452878969927005,0.12612571919900498,0.7321901298165072,0.12244120213928288
0.12355619578494137,41.8455845560509,32.727733439807324,2.790693995064383,0.5008799036563156,0.12679013818123877,0.7339486766012575,0.12355619578494137
0.12469082793902939,42.066450416263464,32.902975169374606,2.805010694527509,0.517519011621693,0.1274662596497012,0.7357381968682248,0.12469082793902939
0.1258459950310124,42.29131357789767,33.08138848016345,2.819586502225209,0.5344592595181625,0.128154617782103,0.7375601044489235,0.1258459950310124
0.1270226571267782,42.52036092599589,33.26312165248308,2.8344335321935,0.5517147264813311,0.1288557846767718,0.7394159135410233,0.1270226571267782
0.12822184418625873,42.753792951074374,33.448333761641905,2.849564780385961,0.5693005166261709,0.1295703740815369,0.7413072485777519,0.12822184418625873
0.12944466311547917,42.991825121865055,33.63719576712283,2.864994213655938,0.5872328624636287,0.13029904559600913,0.7432358553502527,0.12944466311547917
0.13069230573782883,43.23468943699157,33.82989174373047,2.8807368703374103,0.605529241797395,0.13104250942162002,0.7452036135797219,0.13069230573782883
0.13196605783291643,43.48263618445987,34.02662027762481,2.89680897429656,0.6242085102765464,0.13180153174782927,0.747212551173319,0.13196605783291643
0.1332673094201834,43.73593594345152,34.22759605460526,2.9132280646895965,0.6432910522022657,0.13257694088007724,0.7492648604432862,0.1332673094201834
0.13459756649985097,43.99488186979959,34.433051673477124,2.930013144109106,0.6627989527060083,0.13336963423615467,0.7513629166245474,0.13459756649985097
0.1359584645075269,44.25979231504296,34.643239724089426,2.947184848353222,0.6827561950580789,0.13418058636373387,0.7535092990950575,0.1359584645075269
0.1373517837931745,44.53101383954017,34.858435178031584,2.964765641738042,0.7031888876629941,0.13501085816420677,0.7557068157889388,0.1373517837931745
0.13877946750315867,44.80892469336271,35.078938150480624,2.9827800427318802,0.724125526295389,0.13586160754850415,0.7579585313997037,0.13877946750315867
0.14024364232970404,45.093938855354665,35.30507710491465,3.0012548857703045,0.745597298385841,0.1367341018015912,0.7602678001059061,0.14024364232970404
0.14174664270064435,45.386510741874446,35.5372125891726,3.0202196264804915,0.7676384377577277,0.1376297319970148,0.7626383037227538,0.14174664270064435
0.14329103912096738,45.6871407237191,35.77574161275069,3.0397066992926174,0.790286640249179,0.13855002988548443,0.7650740964018545,0.14329103912096738
0.144879671556105,45.99638162446747,36.02110280278675,3.059751938667594,0.8135835532710045,0.13949668778780314,0.7675796572827072,0.144879671556105
0.14651568897855066,46.31484641856774,36.273782511958245,3.080395078093181,0.8375753557483385,0.1404715821604936,0.7701599528648745,0.14651568897855066
0.14820259650278875,46.6432174065549,36.53432209838056,3.101680344828826,0.8623134493430555,0.14147680168326038,0.772820511348298,0.14820259650278875
0.14994431193475527,46.98225722288725,36.80332665956116,3.1236571734423215,0.8878552877380272,0.14251468095652267,0.7755675118220323,0.14994431193475527
0.15174523409819585,47.332822136256794,37.08147558527273,3.146381067946427,0.9142653786267472,0.14358784121673995,0.7784078920272787,0.15174523409819585
0.15361032602472904,47.69587824324712,37.369535406096645,3.1699146514845573,0.9416165036756254,0.1446992399089431,0.7813494795631715,0.15361032602472904
0.15554521708515662,48.0725213490671,37.66837556740526,3.19432895501564,0.9699912162551176,0.14585223154625715,0.784401152966339,0.15554521708515662
0.15755632951227733,48.46400159629948,37.97898797056439,3.21970501376905,0.9994836968663958,0.14705064310419583,0.7875730412602815,0.15755632951227733
0.1596510366946453,48.871754278135825,38.302511421096455,3.2461358645828264,1.030202074481286,0.14829886834709827,0.7908767736132771,0.1596510366946453
0.16183786337434738,49.29743880858736,38.64026254883785,3.2737290719835155,1.062271362394581,0.1496019871249558,0.7943257950865117,0.16183786337434738
0.16412674187972687,49.742988600377814,38.99377538258482,3.302609961310565,1.095837215815377,0.15096591806117463,0.79793577075946,0.16412674187972687
0.1665293444381145,50.21067575246078,39.36485267514847,3.3329258118122826,1.1310708051534446,0.15239761657602446,0.8017251098472089,0.1665293444381145
0.16905952054611173,50.70319618788881,39.755633454344384,3.3648513753497395,1.168175229949358,0.1539053355133418,0.8057156555125545,0.16905952054611173
0.17173388218194638,51.22378357040738,40.168683407902904,3.3985962605603426,1.2073941008731088,0.15549897386556485,0.8099336078518067,0.17173388218194638
0.174572601546567,51.77636459158682,40.607118093029655,3.434414998692346,1.249023238405612,0.15719055214355113,0.8144107820768792,0.174572601546567
0.17760052179638364,52.36577518445716,41.07477448691721,3.472621058743396,1.2934269614675116,0.1589948742565082,0.8191863603418572,0.17760052179638364
0.18084874165190254,52.99806898114173,41.576455726467,3.5136068419279045,1.3410613253241421,0.16093047177213435,0.8243093909576158,0.18084874165190254
0.18435694080168927,53.68096997264183,42.11829026240896,3.557873023441738,1.3925082230760086,0.16302098961288689,0.829842455974751,0.18435694080168927
0.1881769076007239,54.42455920551558,42.70827670545181,3.606073064683171,1.4485271185077022,0.16529728819329947,0.835867235002373,0.1881769076007239
0.19237810693068547,55.24235861353801,43.35714377147564,3.6590834680769406,1.5101366974213972,0.16780076127930607,0.842493286731516,0.19237810693068547
0.197056901546,56.15312603163567,44.07977450049535,3.7181201312948913,1.5787500964613876,0.17058883094095187,0.8498725926668507,0.197056901546
0.2023527664372383,57.18401146050225,44.89771053355375,3.7849429388206675,1.6564126828581145,0.17374460960819818,0.858225130112442,0.2023527664372383
0.20847907115900347,58.376549110190574,45.843906383398384,3.862244170946898,1.7462534698717564,0.17739524310188542,0.8678874214741994,0.20847907115900347
0.21578780470168507,59.79925665038561,46.972726065047034,3.9544651971267406,1.8534342914875523,0.181750479852117,0.8794146170973536,0.21578780470168507
0.22492677284775145,61.57823502127315,48.38422192174983,4.0697799798771745,1.9874550638820798,0.18719634399485882,0.8938284239488793,0.22492677284775145
0.23731673368797368,63.990046945618914,50.29782727753728,4.226115533272398,2.169150863145726,0.19457945797351778,0.9133696346845573,0.23731673368797368
0.2573411537717232,67.88797170574509,53.39056001599795,4.47878209417456,2.4628041731785135,0.20651190697326927,0.9449517694275493,0.2573411537717232
